Protein,Protein_quant,ProteinName
Q9NNW5,687979.8173291327, 
Q9NNW7,682638.5861979334, 
Q9NNX1,975209.0330537992, 
Q9NNX6,18294045.29719788, 
Q9NP31,14641642.779964441, 
Q9NP58,13880126.703043066, 
Q9NP61,20942438.0291937, 
Q9NP71,476860.9623101585, 
Q9NP72,16634243.113186527, 
Q9NP74,4802501.304185883, 
Q9NP77,3430223.1497096913, 
Q9NP78,463999.05040854384, 
Q9NP79,3751484.4622912644, 
Q9NP80,12410534.012449482, 
Q9NP81,13837794.730233228, 
Q9NP92,140329.3099914844, 
Q9NP97,24556725.43985448, 
Q9NP98,3597862.6102980617, 
Q9NPA0,2992331.8427048204, 
Q9NPA3,1074836.4057590745, 
Q9NPA8,7255223.96606157, 
Q9NPB6,747119.8827500436, 
Q9NPD3,3104871.110714599, 
Q9NPD8,2434255.6879406534, 
Q9NPE3,4458749.071901956, 
Q9NPF4,4491409.465275647, 
Q9NPF5,1832317.8713814574, 
Q9NPF8,7797468.1302991, 
Q9NPG3,1604854.1381680006, 
Q9NPH0,6760363.712541958, 
Q9NPH2,9942546.875189543, 
Q9NPI6,8512043.320799215, 
Q9NPJ3,11619048.554309573, 
Q9NPJ6,2265560.2963529164, 
Q9NPQ8,12995261.709593283, 
Q9NPR2,6093310.334345361, 
Q9NPY3,2649277.9062451757, 
Q9NQ11,1895533.3390252162, 
Q9NQ29,4692936.801752971, 
Q9NQ38,1491762.2142781764, 
Q9NQ48,4960815.347191241, 
Q9NQ50,4644863.437857702, 
Q9NQ55,8468484.183010377, 
Q9NQ66,7651316.661683344, 
Q9NQ79,8201335.154252061, 
Q9NQ84,951120.0544792094, 
Q9NQ86,6848391.894871846, 
Q9NQ88,8107612.335864377, 
Q9NQ89,2880112.2579216193, 
Q9NQ94,3483265.367890369, 
Q9NQC3,54976967.611319035, 
Q9NQC7,12263358.497870008, 
Q9NQC8,4053427.3747489974, 
Q9NQE9,3377533.2335404987, 
Q9NQG5,15314457.063082602, 
Q9NQH7,1343615.4204022503, 
Q9NQP4,3061719.149789513, 
Q9NQR4,22439736.86734403, 
Q9NQR7,1065560.520185083, 
Q9NQS1,1195677.1422057692, 
Q9NQS3,1737168.51998672, 
Q9NQS7,702921.9011774714, 
Q9NQT4,1411922.4343819036, 
Q9NQT5,2748491.828760518, 
Q9NQT8,9821639.650131086, 
Q9NQU5,2902662.9149350766, 
Q9NQW6,11103227.256561669, 
Q9NQW7,24213256.367626324, 
Q9NQX3,11062510.720007045, 
Q9NQX4,2024276.4841423177, 
Q9NQY0,2303905.4600947173, 
Q9NQZ2,2010998.1679106473, 
Q9NQZ5,6481194.91252705, 
Q9NR09,1199497.4354878785, 
Q9NR12,112636862.48073322, 
Q9NR19,2745855.0051062377, 
Q9NR28,15248133.559539467, 
Q9NR30,16391507.24596183, 
Q9NR31,45499487.27457944, 
Q9NR34,29526375.572516922, 
Q9NR45,53016099.31398138, 
Q9NR46,11229645.665704623, 
Q9NR50,7581478.749665047, 
Q9NR56,19237740.28833585, 
Q9NR99,47308127.97102162, 
Q9NRA0,2660569.9566303072, 
Q9NRA8,995917.1691404954, 
Q9NRB3,324498.34136727604, 
Q9NRC1,1674092.7638515856, 
Q9NRD9,3933495.505596634, 
Q9NRF2,3558808.688365428, 
Q9NRF8,5074151.992738753, 
Q9NRG0,3093571.8408426894, 
Q9NRG9,11188017.696725845, 
Q9NRK6,5859189.329083751, 
Q9NRL2,5065796.198010348, 
Q9NRL3,5642724.257956987, 
Q9NRN5,53977191.64779636, 
Q9NRN7,7675522.187829824, 
Q9NRP2,1552369.301064011, 
Q9NRR5,3311350.532115292, 
Q9NRS6,6125112.221922259, 
Q9NRU3,1518902.8153371648, 
Q9NRV9,28041617.968074597, 
Q9NRW1,1995629.8181836347, 
Q9NRW3,1391597.7448270465, 
Q9NRW7,8035302.119972637, 
Q9NRX1,20167377.356561847, 
Q9NRX2,7047654.7956065, 
Q9NRX4,39144833.300143965, 
Q9NRY2,1464645.9895029427, 
Q9NRY4,103444925.42768653, 
Q9NRY5,5813168.387793201, 
Q9NRY6,6795036.566794142, 
Q9NRZ7,1479152.5942755635, 
Q9NRZ9,2154103.532541188, 
Q9NS69,3791741.704174122, 
Q9NS84,2986439.3857079884, 
Q9NS86,5078705.411345932, 
Q9NS87,10781370.339725563, 
Q9NS91,2195218.8835362517, 
Q9NSA3,1988955.1773163797, 
Q9NSB2,1656553.0375442973, 
Q9NSD9,46730779.93193488, 
Q9NSE4,14520617.432533845, 
Q9NSI2,483081.9350226191, 
Q9NSI8,5961225.947920233, 
Q9NSK0,3123551.8584781364, 
Q9NSK7,2304608.1661258833, 
Q9NSU2,8019591.571179257, 
Q9NSV4,330114.87637729454, 
Q9NSY0,1852297.166758685, 
Q9NSY1,6960895.3539386885, 
Q9NSY2,1112027.713359057, 
Q9NT22,1545674.6902030124, 
Q9NT62,18047767.556370746, 
Q9NTG7,1604017.3666559653, 
Q9NTI2,21054536.40650974, 
Q9NTI5,13959128.546007823, 
Q9NTJ3,8142107.28349872, 
Q9NTJ4,2470866.1910445914, 
Q9NTJ5,15411640.1627662, 
Q9NTK5,30810881.57008883, 
Q9NTM9,3554585.769701436, 
Q9NTW7,88428725.92616124, 
Q9NTX5,35021784.41944617, 
Q9NTZ6,14469236.625431359, 
Q9NU22,166947768.47166073, 
Q9NUA8,322326.37921728217, 
Q9NUB1,5631685.239011612, 
Q9NUG6,971387.17051875, 
Q9NUI1,1567461.3003390678, 
Q9NUJ1,7201379.290252796, 
Q9NUJ3,2170572.6825155946, 
Q9NUJ7,383018.2838835975, 
Q9NUL5,2691856.584279612, 
Q9NUP1,2228279.10711821, 
Q9NUP9,14273897.027014297, 
Q9NUQ2,2319551.803520723, 
Q9NUQ3,2380914.1085961373, 
Q9NUQ6,10005499.47725549, 
Q9NUQ7,1545704.2951701875, 
Q9NUQ8,10841557.579758193, 
Q9NUQ9,48402020.74197466, 
Q9NUS5,22552856.05105113, 
Q9NUT2,4772163.553037089, 
Q9NUU7,22599542.074812736, 
Q9NUV9,52487860.19118366, 
Q9NUW8,2763920.5541717317, 
Q9NUY8,6544994.180822606, 
Q9NV06,3811367.0427942974, 
Q9NV31,1461636.759937507, 
Q9NV35,2810560.5171276527, 
Q9NV56,864325.4389596627, 
Q9NV70,6891581.660101618, 
Q9NV88,2783779.7076061666, 
Q9NV96,2768929.9610703187, 
Q9NVA2,131276696.64053376, 
Q9NVC6,1668088.1080541522, 
Q9NVD7,28538015.240595177, 
Q9NVE5,608817.525370648, 
Q9NVE7,8165921.043124212, 
Q9NVG8,289976.08582898555, 
Q9NVH0,1307040.3805487987, 
Q9NVH1,8632452.693062713, 
Q9NVH2,2899406.937651316, 
Q9NVI1,5312593.335407197, 
Q9NVI7,13222754.091508893, 
Q9NVJ2,22675233.644305248, 
Q9NVK5,3308306.4220312787, 
Q9NVM6,1976340.7567900354, 
Q9NVM9,3708918.656239532, 
Q9NVP1,13108618.056358753, 
Q9NVR0,45024815.252828956, 
Q9NVR2,2453079.780199752, 
Q9NVS2,2493837.403439901, 
Q9NVS9,14574413.597697454, 
Q9NVT9,3020065.9807730126, 
Q9NVU0,2836750.2232544846, 
Q9NVU7,2073126.9746339975, 
Q9NVV4,674963.7081616246, 
Q9NVZ3,17669694.54238224, 
Q9NW08,1806436.6616141344, 
Q9NW13,13923597.362595385, 
Q9NW15,1314829.3060649836, 
Q9NW64,15224774.988646168, 
Q9NW68,1949662.9850501667, 
Q9NW82,2731282.7349250847, 
Q9NWB6,9768699.829429736, 
Q9NWB7,3149963.842146489, 
Q9NWH9,12782046.803838503, 
Q9NWM3,649081.7425046512, 
Q9NWM8,1341943.086028337, 
Q9NWR8,1436917.6050971008, 
Q9NWS0,4790245.617049126, 
Q9NWS6,2079854.2086345754, 
Q9NWS8,3749769.780043425, 
Q9NWT1,7976298.818907742, 
Q9NWT6,4432423.159671994, 
Q9NWU1,5685403.58375369, 
Q9NWU2,6757537.006351252, 
Q9NWU5,5227815.031147895, 
Q9NWV4,27601272.04010003, 
Q9NWV8,3368666.7835032195, 
Q9NWW5,3513304.6586444774, 
Q9NWW6,2546021.211915579, 
Q9NWX5,5596447.361444818, 
Q9NWY4,2423769.996817456, 
Q9NWZ3,9061595.14559267, 
Q9NWZ5,1836913.2792301343, 
Q9NWZ8,1550330.1928332858, 
Q9NX02,51009119.51657524, 
Q9NX05,4661162.921607988, 
Q9NX08,1061691.859520224, 
Q9NX14,8264569.715328041, 
Q9NX20,3129698.1968268454, 
Q9NX24,1397726.66121519, 
Q9NX38,2738835.8989369594, 
Q9NX40,21228199.55756549, 
Q9NX46,14432336.057625853, 
Q9NX47,231388.5819152149, 
Q9NX55,1826651.4731600648, 
Q9NX57,4428011.794342261, 
Q9NX58,5037377.2146260515, 
Q9NX62,2080655.123046048, 
Q9NX63,73673230.1748342, 
Q9NX74,499036.0888110005, 
Q9NX78,1748045.5252585136, 
Q9NX94,530277797.0752783, 
Q9NXA8,2509497.670180911, 
Q9NXB9,1005922.855078511, 
Q9NXC2,3291441.198190354, 
Q9NXC5,4971473.458242071, 
Q9NXE4,3792186.6056326907, 
Q9NXE8,26076501.173104502, 
Q9NXF1,5081571.720310782, 
Q9NXF7,1823488.378168641, 
Q9NXG0,592858.7515462879, 
Q9NXG2,12595169.121927364, 
Q9NXG6,409129.257494549, 
Q9NXH8,2891150.980858739, 
Q9NXH9,478249.74464564654, 
Q9NXN4,3965070.0239551626, 
Q9NXR1,2902553.149742834, 
Q9NXR5,1747027.7366739244, 
Q9NXR7,9325192.208311202, 
Q9NXS2,13437843.636436462, 
Q9NXU5,3604182.7106765113, 
Q9NXV6,203302.65820410012, 
Q9NXW2,939793.0067701719, 
Q9NXW9,1243114.3700336039, 
Q9NXX6,2950331.737964285, 
Q9NY12,5456190.733027944, 
Q9NY15,23377947.633246914, 
Q9NY27,790207.5611690063, 
Q9NY33,28288371.89264638, 
Q9NY47,3361158.455405973, 
Q9NY61,2553030.5165145444, 
Q9NY72,1055550.6082697704, 
Q9NY93,1570451.9711538826, 
Q9NYB0,657057.1694235039, 
Q9NYB9,1243911.057251645, 
Q9NYF8,24808421.925580896, 
Q9NYH9,1575598.3309188888, 
Q9NYI0,4112407.3268648987, 
Q9NYK5,3663350.8041610075, 
Q9NYL2,1204138.560781312, 
Q9NYL4,41205575.05872631, 
Q9NYL9,38543781.90375521, 
Q9NYM9,5925709.362560196, 
Q9NYN1,2345415.614531788, 
Q9NYQ3,2070603.7928407397, 
Q9NYQ8,156728376.3435915, 
Q9NYR9,1571741.097972049, 
Q9NYU1,1719845.0383285908, 
Q9NYU2,53206757.59139435, 
Q9NYV4,1523713.590757945, 
Q9NYV6,397435.0035365724, 
Q9NYW8,697632.4880993887, 
Q9NYY8,637638.4273626581, 
Q9NYZ1,2743833.351428286, 
Q9NZ01,6656013.831955783, 
Q9NZ08,32562132.963590153, 
Q9NZ32,4010466.986294293, 
Q9NZ43,8450036.23862277, 
Q9NZ45,10692153.231903326, 
Q9NZ52,581720.319047424, 
Q9NZ56,707381.552697722, 
Q9NZ71,1602142.4119515289, 
Q9NZ94,1749808.4913107138, 
Q9NZA1,3318159.623151743, 
Q9NZB2,35294178.893882915, 
Q9NZC2,1600884.9924222943, 
Q9NZC3,1627300.1818021182, 
Q9NZC7,955484.1897851818, 
Q9NZC9,459986.6586840074, 
Q9NZD2,2732086.097259869, 
Q9NZD8,3532720.9578434164, 
Q9NZI5,755504.7912734948, 
Q9NZI7,3143872.593185741, 
Q9NZI8,845972.254873443, 
Q9NZJ4,4311853.695008375, 
Q9NZJ7,1569887.825059904, 
Q9NZJ9,699282.4271273059, 
Q9NZK5,10133918.033921884, 
Q9NZL4,4260285.093178956, 
Q9NZL9,32089282.545584265, 
Q9NZM1,96134543.21036309, 
Q9NZM3,1984448.8470363268, 
Q9NZM5,1877985.189550534, 
Q9NZN1,13429207.429541154, 
Q9NZN3,8778109.63937834, 
Q9NZN4,118395667.21699664, 
Q9NZN5,17696460.831288755, 
Q9NZP8,14994703.185490925, 
Q9NZQ3,4217544.565605795, 
Q9NZQ9,471407.2169924433, 
Q9NZR1,4366069.00334591, 
Q9NZT2,8592372.787348675, 
Q9NZU5,32513329.63470239, 
Q9NZU7,1990485.1130649094, 
Q9NZW5,2031200.1765306783, 
Q9P000,7128785.9043866545, 
Q9P013,1484758.9338573965, 
Q9P015,5351102.223823919, 
Q9P016,17998396.386791024, 
Q9P021,1396069.2960726058, 
Q9P032,17750205.60837612, 
Q9P035,16419348.612151664, 
Q9P0I2,670652.5467326575, 
Q9P0J0,13815565.352055067, 
Q9P0J1,19072412.980926834, 
Q9P0K1,5135239.208010415, 
Q9P0K7,17745776.04810351, 
Q9P0K8,2654852.2377970405, 
Q9P0L0,34018194.095073275, 
Q9P0M6,22596248.258688856, 
Q9P0M9,5123381.60676707, 
Q9P0N9,2850436.557355418, 
Q9P0P0,1940604.1171661713, 
Q9P0P8,2632353.5097643305, 
Q9P0U3,595149.9323991301, 
Q9P0V9,11127493.115149835, 
Q9P0W2,467552.1257057082, 
Q9P0Z9,1514912.910564386, 
Q9P107,8472484.845811266, 
Q9P121,1268749.5657566006, 
Q9P1U1,13010747.710959151, 
Q9P1Y5,768301.7123066317, 
Q9P1Y6,2345732.8854733296, 
Q9P1Z2,669492.6807514473, 
Q9P219,1507883.9786522149, 
Q9P227,3285942.592038471, 
Q9P246,2785886.427148814, 
Q9P253,6656958.244109782, 
Q9P258,22384622.88884589, 
Q9P260,4271395.458721504, 
Q9P265,7076879.898133875, 
Q9P266,4156803.0814678767, 
Q9P270,5718530.984998329, 
Q9P273,6139366.975517139, 
Q9P275,200686829.76117203, 
Q9P281,44253108.5295558, 
Q9P287,4651599.371305783, 
Q9P289,4030182.5313238096, 
Q9P291,16668750.377782306, 
Q9P299,1571173.561754724, 
Q9P2A4,18387401.76111007, 
Q9P2B2,44714856.23181197, 
Q9P2B4,9690659.972184245, 
Q9P2D0,2965238.009018417, 
Q9P2D3,1135814.7401621782, 
Q9P2E3,2237786.0213709795, 
Q9P2E7,2226855.8552526613, 
Q9P2E9,263949265.9957326, 
Q9P2F6,373221.25119900925, 
Q9P2F8,5290226.569148234, 
Q9P2G1,6991547.331127015, 
Q9P2H5,4658419.379264588, 
Q9P2I0,10919206.93364526, 
Q9P2J3,168581.35822511563, 
Q9P2J5,30599515.21346077, 
Q9P2K3,6844377.803537408, 
Q9P2K5,4235534.997439866, 
Q9P2K8,3130870.2279401803, 
Q9P2L0,1615923.2038163282, 
Q9P2M7,21646700.31892487, 
Q9P2N2,55019840.78065799, 
Q9P2N5,1401695.6353896887, 
Q9P2R3,22315599.083365567, 
Q9P2R7,17230529.926225696, 
Q9P2S2,2638040.972126207, 
Q9P2T1,10761916.61223091, 
Q9P2W7,7110563.901393442, 
Q9P2W9,896058.2591916843, 
Q9P2Y5,1725607.2959379535, 
Q9UBB4,5335396.317683935, 
Q9UBB5,19482420.433815144, 
Q9UBB6,2855961.4724540072, 
Q9UBB9,3928818.2504689046, 
Q9UBC2,16141954.537495842, 
Q9UBC5,7027442.265045583, 
Q9UBE0,13591759.889765784, 
Q9UBF1,1925511.7883768533, 
Q9UBF2,9659526.180188753, 
Q9UBF9,1204345.4952759075, 
Q9UBG0,41594653.32839181, 
Q9UBI1,38402607.385680705, 
Q9UBI6,81203888.20528547, 
Q9UBI9,8468616.320318801, 
Q9UBK8,1970543.714702378, 
Q9UBL0,1897742.962818034, 
Q9UBL3,3141564.9876253316, 
Q9UBN7,7503486.03318991, 
Q9UBP0,1754001.687195542, 
Q9UBP4,1114035.9892649457, 
Q9UBP6,1890501.441970139, 
Q9UBQ0,28786130.906209763, 
Q9UBQ5,18605109.926547635, 
Q9UBQ7,41214102.62397641, 
Q9UBR1,13252986.827743392, 
Q9UBR2,102697070.9322158, 
Q9UBS0,785094.5487403019, 
Q9UBS3,6995933.669228656, 
Q9UBS4,31962377.44558407, 
Q9UBS5,1316773.7148090156, 
Q9UBS8,3415190.032664781, 
Q9UBT2,24135706.258010916, 
Q9UBT7,997483.014696201, 
Q9UBU3,500016.39304198103, 
Q9UBU7,1571208.025261337, 
Q9UBU9,4259221.349282133, 
Q9UBV2,19120844.694483772, 
Q9UBV8,12174307.426337244, 
Q9UBW5,6085020.958434729, 
Q9UBW7,1983140.0143612912, 
Q9UBW8,3381226.506956255, 
Q9UBX3,1668973.5565332943, 
Q9UBX5,53322139.890319586, 
Q9UBY9,1760050.3472147128, 
Q9UD71,1030048.239892399, 
Q9UDR5,19315088.249230452, 
Q9UDT6,6421921.334968181, 
Q9UDW1,1542744.701983931, 
Q9UDX3,2271635.743156183, 
Q9UDX5,435583.1193311514, 
Q9UDY2,10707775.259135695, 
Q9UDY4,1087973.2276137783, 
Q9UDY8,1126677.1941716287, 
Q9UEE5,3537292.3457423276, 
Q9UEE9,4773578.354493573, 
Q9UER7,6403841.652078458, 
Q9UET6,1985613.7295430326, 
Q9UEU0,9950684.636562105, 
Q9UEW8,1052325.735173808, 
Q9UEY8,51010458.63541937, 
Q9UF11,1164908.7853673338, 
Q9UF12,23655240.62450493, 
Q9UFC0,9606302.23570107, 
Q9UFF9,306500.3545947204, 
Q9UFG5,959891.313501233, 
Q9UFN0,11367707.081502862, 
Q9UFW8,9827954.160501294, 
Q9UG01,6670001.607712945, 
Q9UG22,2117070.170373415, 
Q9UG56,7754114.777078481, 
Q9UG63,10543244.230819382, 
Q9UGC7,1442765.764196964, 
Q9UGI6,1872145.6862289922, 
Q9UGI8,83310410.52691746, 
Q9UGJ0,1355314.9002789073, 
Q9UGJ1,4400530.648590021, 
Q9UGK3,2033589.1107786794, 
Q9UGM3,2596357.3445062367, 
Q9UGM5,6431172.7102163145, 
Q9UGN5,249963.9816783567, 
Q9UGP4,587955.4199432377, 
Q9UGP8,14957433.878539698, 
Q9UGR2,5925213.188151677, 
Q9UGT4,4125326.6061408357, 
Q9UGV2,2192773.314636946, 
Q9UH03,3145697.899150993, 
Q9UH17,6330614.008634222, 
Q9UH62,7927102.854558937, 
Q9UH65,16509353.730384111, 
Q9UH73,2851957.958462766, 
Q9UH99,22569557.692017302, 
Q9UHA4,28393028.855231564, 
Q9UHB4,946267.3979103672, 
Q9UHB6,84374429.93796839, 
Q9UHB9,35795959.60332273, 
Q9UHC6,12815827.532092212, 
Q9UHD1,1331108.5399502597, 
Q9UHD2,8667976.179320797, 
Q9UHD8,113971094.31773284, 
Q9UHD9,4948789.066432573, 
Q9UHE5,518986.3540659018, 
Q9UHG2,5044325.70905995, 
Q9UHG3,44260102.31447212, 
Q9UHH9,23856632.32872965, 
Q9UHI6,887425.8304561233, 
Q9UHJ6,10457509.148080401, 
Q9UHK6,3562343.350369406, 
Q9UHL4,35075489.47446287, 
Q9UHN1,891488.713221886, 
Q9UHN6,2094930.270469692, 
Q9UHP3,4398198.099685556, 
Q9UHQ1,1750221.6199574762, 
Q9UHQ4,2848154.771755197, 
Q9UHQ9,23580439.60070661, 
Q9UHR5,1234805.5061929491, 
Q9UHV9,19677252.363471746, 
Q9UHW5,1062195.541731456, 
Q9UHW9,14307721.132919831, 
Q9UHX1,32135760.664289124, 
Q9UHY1,7352536.642384649, 
Q9UHY7,8252342.582495693, 
Q9UI08,28301618.058427706, 
Q9UI09,10076224.931252051, 
Q9UI10,8773013.086814474, 
Q9UI12,22809892.876074053, 
Q9UI15,15115438.57037853, 
Q9UI17,20972617.95261928, 
Q9UI26,5296774.796020006, 
Q9UI30,6595608.739993909, 
Q9UI32,929386.4331179226, 
Q9UIA0,967196.767170314, 
Q9UIA9,6854901.0062810965, 
Q9UIB8,3040469.0810587197, 
Q9UIC8,7630071.465792282, 
Q9UID3,18626585.45181375, 
Q9UIF9,9087953.186105648, 
Q9UIG0,11145467.587743077, 
Q9UII2,25525095.64261826, 
Q9UIJ7,57947786.99672162, 
Q9UIL1,2209790.8088158993, 
Q9UIM3,708440.754745465, 
Q9UIQ6,6104009.336801238, 
Q9UIS9,909181.2661980104, 
Q9UIU6,179583.060316883, 
Q9UIV1,2426871.165421146, 
Q9UIW2,3838958.2980107223, 
Q9UJ04,290697.71113703214, 
Q9UJ14,3841151.760049332, 
Q9UJ41,3065897.4905579975, 
Q9UJ68,1807745.473478424, 
Q9UJ70,91723130.53087826, 
Q9UJ71,4251302.954595224, 
Q9UJ72,3507102.4322323157, 
Q9UJA5,3104561.1389738526, 
Q9UJC3,3863940.630310613, 
Q9UJC5,3649631.104972073, 
Q9UJD0,947596.1076353501, 
Q9UJF2,12757445.501343999, 
Q9UJH8,2426914.2009111857, 
Q9UJK0,672564.451419536, 
Q9UJM8,2444364.160130025, 
Q9UJS0,12798426.027284421, 
Q9UJU2,1942687.6190478804, 
Q9UJU6,78787058.04610221, 
Q9UJV9,4027437.8294316106, 
Q9UJW0,11417544.699167978, 
Q9UJX2,4729608.013374708, 
Q9UJX3,1423072.4907439095, 
Q9UJX4,2021489.4354070232, 
Q9UJX5,4649198.540567252, 
Q9UJY1,8956074.194082301, 
Q9UJY4,3011174.130237969, 
Q9UJY5,3593357.1278707767, 
Q9UJZ1,15990866.834648736, 
Q9UK17,2622283.0708888485, 
Q9UK22,662533.8553411543, 
Q9UK41,3152985.8746739044, 
Q9UK45,18300669.91455819, 
Q9UK53,371308.08595748746, 
Q9UK55,2240750.2931629415, 
Q9UK59,5806150.361700557, 
Q9UK61,7976184.392365017, 
Q9UK76,19694497.42107652, 
Q9UK97,426549.4226326209, 
Q9UK99,7110157.293622545, 
Q9UKA8,645773.380212414, 
Q9UKA9,250743.13288588997, 
Q9UKD2,15987066.697746065, 
Q9UKE5,10005957.099903466, 
Q9UKF6,8109586.167428961, 
Q9UKF7,3731172.545158041, 
Q9UKG1,15974126.173788365, 
Q9UKG9,5584834.439320435, 
Q9UKI8,5018221.058449339, 
Q9UKJ3,1566492.83679081, 
Q9UKK3,16386482.63581646, 
Q9UKK6,1555130.0866424942, 
Q9UKK9,20481030.850333463, 
Q9UKL0,4705609.740993451, 
Q9UKM7,8122134.343047074, 
Q9UKM9,70585263.63637018, 
Q9UKN8,4324469.128849743, 
Q9UKS6,917948.0303347033, 
Q9UKT5,1214637.2968315715, 
Q9UKT9,4432763.217866482, 
Q9UKU0,3073194.4708848195, 
Q9UKU6,5844489.384859274, 
Q9UKU7,6975642.853566085, 
Q9UKU9,2657586.844382478, 
Q9UKV3,19012977.043100096, 
Q9UKV5,165516.17200962862, 
Q9UKV8,7214633.237406943, 
Q9UKX2,6741975.159737464, 
Q9UKX3,3776055.001669888, 
Q9UKX5,2861793.6641406254, 
Q9UKX7,3587002.722014497, 
Q9UKY1,3102506.0270714816, 
Q9UKY4,1197195.2196304873, 
Q9UKY7,73948584.7683517, 
Q9UKZ1,2276418.234270422, 
Q9UKZ4,1869467.2357294755, 
Q9UL03,4510291.95286322, 
Q9UL12,2525080.3500347203, 
Q9UL15,2976260.6289294353, 
Q9UL18,8871051.85839383, 
Q9UL25,20125379.682832357, 
Q9UL26,2064037.194049948, 
Q9UL33,6189981.698732329, 
Q9UL46,176000587.06337112, 
Q9UL51,849765.7216581524, 
Q9UL54,753499.9512530074, 
Q9UL68,92758696.67422786, 
Q9ULA0,45890846.672989376, 
Q9ULB1,1906145.827805454, 
Q9ULB4,1896379.384935982, 
Q9ULC3,12140959.050265402, 
Q9ULC4,17012230.412628215, 
Q9ULC5,5039531.419322442, 
Q9ULC8,1124773991.6317334, 
Q9ULD0,4679835.545858732, 
Q9ULD2,1262593.1605698364, 
Q9ULD5,2373199.050381721, 
Q9ULE0,886086.7386546718, 
Q9ULE3,10693264.749242762, 
Q9ULF5,658635.7086219592, 
Q9ULG6,750049.5388748121, 
Q9ULH0,4169398.624414564, 
Q9ULH1,1808750.8661688075, 
Q9ULH7,3899617.1960517857, 
Q9ULJ6,8324790.025808079, 
Q9ULK4,1272849.49356618, 
Q9ULK5,949891.9754484384, 
Q9ULL0,924909.0354241639, 
Q9ULN7,522300.95994542766, 
Q9ULP9,5164363.700883408, 
Q9ULQ1,393443.8604365706, 
Q9ULR0,1462019.2059462431, 
Q9ULT8,7317783.694759317, 
Q9ULU4,1104313.9140877079, 
Q9ULU8,11205759.767299471, 
Q9ULV0,702454.0690785991, 
Q9ULV3,2424088.823747269, 
Q9ULV4,77231866.86142617, 
Q9ULW0,1790868.5549840732, 
Q9ULW3,4781541.207236224, 
Q9ULW8,2466613.7625353746, 
Q9ULX3,2496663.6233114447, 
Q9ULX6,3313421.6980108432, 
Q9ULZ3,34909046.04650394, 
Q9UM00,4071473.8841631208, 
Q9UM07,537628.7898034469, 
Q9UM19,651107.8480217849, 
Q9UM22,10400636.691060452, 
Q9UM54,9121878.368012065, 
Q9UMD9,1180831.978599579, 
Q9UMF0,4747639.349798678, 
Q9UMS0,5649122.059723292, 
Q9UMS4,34315198.78170588, 
Q9UMS6,40262777.29634556, 
Q9UMX0,19393103.328400616, 
Q9UMX5,24047984.60922946, 
Q9UMY1,3994897.586078817, 
Q9UMY4,30527457.256281264, 
Q9UMZ2,4518345.256332573, 
Q9UN36,2064483.9002892314, 
Q9UN37,18241317.889448542, 
Q9UN81,268327.263765043, 
Q9UN86,24500438.80844727, 
Q9UNA1,9330932.885454051, 
Q9UNE7,9314947.6508556, 
Q9UNF0,27443118.82903376, 
Q9UNF1,15150711.050729066, 
Q9UNH6,12055713.220376568, 
Q9UNH7,55287169.98154008, 
Q9UNI6,5013085.674569236, 
Q9UNK0,13432312.844141051, 
Q9UNL2,19564998.250748042, 
Q9UNM6,45157282.91779603, 
Q9UNN5,2677096.8773699272, 
Q9UNN8,2294586.3802192607, 
Q9UNP4,2831695.608702109, 
Q9UNP9,2274132.1627290198, 
Q9UNQ0,632748.8581081949, 
Q9UNQ2,4425500.702358969, 
Q9UNS1,521598.0274591475, 
Q9UNS2,8114409.9637593, 
Q9UNU6,2396900.5607414963, 
Q9UNW1,1010738.4302774444, 
Q9UNX3,3294896.0337542784, 
Q9UNX4,8049722.346749568, 
Q9UNZ2,44095692.71595132, 
Q9UNZ5,9390170.607695637, 
Q9UP38,436861.7485395338, 
Q9UP52,4447054.670779721, 
Q9UP83,6923162.942331793, 
Q9UP95,143749.03138960342, 
Q9UPA5,41901038.14431015, 
Q9UPM8,2718119.8283954603, 
Q9UPN3,36669801.69713578, 
Q9UPN4,33347024.147924658, 
Q9UPN7,12909551.384102717, 
Q9UPN9,2597285.7154789297, 
Q9UPP2,11490576.362875996, 
Q9UPP5,734318.7881252874, 
Q9UPQ0,5246029.20410002, 
Q9UPQ3,939190.0075390885, 
Q9UPQ7,3697189.559978554, 
Q9UPQ9,2304099.0542562655, 
Q9UPR0,1216922.1457380399, 
Q9UPR3,914793.3585379358, 
Q9UPR5,402727.4886307936, 
Q9UPR6,526781.1548877909, 
Q9UPS6,1128790.54970761, 
Q9UPT5,9845337.308695044, 
Q9UPT6,4861642.054995264, 
Q9UPT8,685508.1386131273, 
Q9UPT9,3488382.2279086756, 
Q9UPU5,4270658.274208962, 
Q9UPU7,12979360.290574912, 
Q9UPU9,489450.67784120544, 
Q9UPW8,5397657.957766212, 
Q9UPX8,1700097.7736938372, 
Q9UPY3,3114174.2565727476, 
Q9UPY8,6824321.9205257315, 
Q9UQ03,3961583.8017571336, 
Q9UQ13,6111874.203535499, 
Q9UQ16,2753325.6786588435, 
Q9UQ35,39353661.246517785, 
Q9UQ53,916305.5427234212, 
Q9UQ80,70461421.62597376, 
Q9UQ90,3131364.058315683, 
Q9UQB3,5675118.477999248, 
Q9UQB8,998761.331785215, 
Q9UQC2,5788277.7692474425, 
Q9UQC9,1008899.973396407, 
Q9UQD0,376141.74190038635, 
Q9UQE7,24958823.41722561, 
