Protein,Protein_quant,ProteinName
Q9NVH6,16207576.038000781, 
Q9NVI1,6970549.587367528, 
Q9NVI7,227313340.43480986, 
Q9NVJ2,56919636.40938858, 
Q9NVK5,1602485.42143888, 
Q9NVM1,7276798.831151733, 
Q9NVM9,9607888.046567556, 
Q9NVN3,795860.6485296589, 
Q9NVN8,794377.3093320143, 
Q9NVP1,24246889.728315257, 
Q9NVR0,2515765.635743825, 
Q9NVR2,17275194.11897109, 
Q9NVS2,4930813.062776536, 
Q9NVS9,89720225.7564759, 
Q9NVT9,1693594.8674884962, 
Q9NVU0,2615949.404057057, 
Q9NVU7,8812841.06242219, 
Q9NVV4,1365789.221838614, 
Q9NVZ3,18409611.758348394, 
Q9NW13,6397875.022939287, 
Q9NW38,2728380.6979590026, 
Q9NW64,365102312.0341971, 
Q9NW68,4490990.6297487095, 
Q9NW82,4469016.964555595, 
Q9NW97,2813341.4505360327, 
Q9NWB6,22535660.19033601, 
Q9NWH7,13882350.065105734, 
Q9NWH9,23443715.74386099, 
Q9NWQ8,701324.7068703984, 
Q9NWS0,3400482.7484525098, 
Q9NWS8,7354925.132151354, 
Q9NWT1,10737125.060813557, 
Q9NWT6,2942405.789248258, 
Q9NWU1,10006729.280598987, 
Q9NWU2,1778271.499893876, 
Q9NWU5,13354009.84807435, 
Q9NWV4,30564161.27797144, 
Q9NWV8,6133951.869462022, 
Q9NWW5,3802906.456044341, 
Q9NWW6,13383629.332706306, 
Q9NWX5,27708639.992036216, 
Q9NWX6,1190808.0337456753, 
Q9NWZ3,11392732.231332727, 
Q9NWZ5,7564613.413423673, 
Q9NX00,2896931.6011705813, 
Q9NX02,1818886.6443023612, 
Q9NX04,2533513.2156473175, 
Q9NX05,7014487.451931056, 
Q9NX08,4906279.314028995, 
Q9NX14,25245614.557951055, 
Q9NX20,16647348.789704012, 
Q9NX24,17577404.852972593, 
Q9NX40,45613320.70914383, 
Q9NX46,26110211.759698357, 
Q9NX47,2357417.856794689, 
Q9NX55,28345711.910773844, 
Q9NX57,5735579.418147158, 
Q9NX58,8389436.478441382, 
Q9NX62,13390963.413477343, 
Q9NX63,102604993.23360717, 
Q9NX74,2450623.503281161, 
Q9NX94,214520013.11293912, 
Q9NXA8,6983616.23235674, 
Q9NXC2,4377286.826132515, 
Q9NXC5,10024991.659975313, 
Q9NXD2,3211171.841676842, 
Q9NXE4,17157801.880232718, 
Q9NXE8,1312323.1247576813, 
Q9NXF1,8791975.62284323, 
Q9NXF7,3299590.091631356, 
Q9NXG2,34140536.286763504, 
Q9NXH8,6661469.668851924, 
Q9NXH9,6744585.888541398, 
Q9NXL6,2456468.3537667673, 
Q9NXN4,8588272.485683594, 
Q9NXR7,11685256.207380362, 
Q9NXS2,18947514.683159035, 
Q9NXU5,2127403.378489314, 
Q9NXV6,1111161.740047374, 
Q9NXW2,7678883.571381862, 
Q9NXW9,7469299.707235626, 
Q9NXX6,846297.0195813315, 
Q9NY12,35827633.49949238, 
Q9NY15,8451473.225289272, 
Q9NY25,7471346.854360104, 
Q9NY27,4133450.2306889966, 
Q9NY33,78002263.1876592, 
Q9NY35,2932973.02913321, 
Q9NY47,2256764.316790242, 
Q9NY57,2876320.7628327603, 
Q9NY65,2012230.3731744832, 
Q9NY93,5407951.221041803, 
Q9NY97,574602.1126716462, 
Q9NYA4,1408192.0900185085, 
Q9NYF8,28807283.702775046, 
Q9NYH9,4536694.201112498, 
Q9NYI0,2593778.8549474073, 
Q9NYK5,16534799.644094909, 
Q9NYL2,1393832.5657633764, 
Q9NYL4,352240903.57452846, 
Q9NYL9,46161696.20217279, 
Q9NYM9,11918773.445325993, 
Q9NYQ3,8499440.745943552, 
Q9NYQ6,3882865.20050595, 
Q9NYQ7,1229268.752412503, 
Q9NYQ8,24457492.87304382, 
Q9NYR9,2655364.769192752, 
Q9NYS0,2502801.6007710053, 
Q9NYT0,2559638.7075429074, 
Q9NYU1,6287307.584018426, 
Q9NYU2,143041968.7220884, 
Q9NYV4,3200225.414074477, 
Q9NYW8,776081.1247432985, 
Q9NYY8,10908754.991029382, 
Q9NYZ1,7187362.552365236, 
Q9NZ01,34743234.03499291, 
Q9NZ08,30537837.341789704, 
Q9NZ32,13083354.119749308, 
Q9NZ43,15731133.192864995, 
Q9NZ45,34229104.51875839, 
Q9NZ52,41215820.9585047, 
Q9NZ56,1586348.2800009693, 
Q9NZ63,1356918.3843575942, 
Q9NZ71,5273254.698217962, 
Q9NZA1,3257742.7358442745, 
Q9NZB2,54145958.45606961, 
Q9NZB8,2876072.9549302, 
Q9NZC3,1888819.4104217358, 
Q9NZC7,3303214.4552305876, 
Q9NZD2,5409416.231907527, 
Q9NZD4,1035166.7128278025, 
Q9NZD8,1738077.9576240804, 
Q9NZH8,1170811.1497639916, 
Q9NZI7,2126637.778992554, 
Q9NZJ4,7572937.390477315, 
Q9NZJ5,1387637.8941288625, 
Q9NZJ6,4625307.086714138, 
Q9NZJ7,22962035.471490182, 
Q9NZJ9,16649793.6928677, 
Q9NZK5,14499676.881638747, 
Q9NZL4,10009398.891427632, 
Q9NZL9,40215519.8030577, 
Q9NZM1,34784044.1127681, 
Q9NZM3,8831414.415729929, 
Q9NZM5,1365591.2876336973, 
Q9NZN3,9844197.109680682, 
Q9NZN4,68875777.22678626, 
Q9NZN5,19204867.837959796, 
Q9NZN8,7539089.750577242, 
Q9NZQ3,6568720.54152121, 
Q9NZQ9,1446974.0172695315, 
Q9NZR1,6737224.570385592, 
Q9NZR2,12216811.515819643, 
Q9NZT1,14294609.21956151, 
Q9NZT2,9217349.356656425, 
Q9NZU5,31916493.60125184, 
Q9NZU7,16019332.562213402, 
Q9NZW5,19532694.711198896, 
Q9P000,15771722.917566406, 
Q9P015,16845386.251357086, 
Q9P016,32036384.24356293, 
Q9P021,2704540.6545158722, 
Q9P031,2594091.7130366927, 
Q9P032,35680085.07237892, 
Q9P035,30533672.37454848, 
Q9P0I2,6112040.296009113, 
Q9P0J0,111487085.63134606, 
Q9P0J1,20828664.262705065, 
Q9P0K1,1714228.3004451233, 
Q9P0K7,8657218.613408098, 
Q9P0K8,1181831.359658654, 
Q9P0L0,70828956.10669549, 
Q9P0M6,56580714.330288626, 
Q9P0M9,12218714.426701745, 
Q9P0P8,2877420.9484597226, 
Q9P0S3,1424365.450390427, 
Q9P0S9,5476984.652132927, 
Q9P0U4,3440904.9725319543, 
Q9P0V3,5119394.020591669, 
Q9P0V9,11934558.440605221, 
Q9P0W2,1320716.6713177883, 
Q9P107,1959806.6674104866, 
Q9P1U1,49437416.11900887, 
Q9P1Y5,9162849.36486322, 
Q9P1Y6,4235592.088476859, 
Q9P206,4341118.272535847, 
Q9P219,3518431.3728151196, 
Q9P227,2235530.988804677, 
Q9P246,1410145.6891535958, 
Q9P253,15557741.25666783, 
Q9P258,31377084.468482696, 
Q9P260,7224990.54910217, 
Q9P265,18706892.95153111, 
Q9P266,9841590.295799684, 
Q9P270,7009170.4642638955, 
Q9P275,148951993.8323176, 
Q9P283,2620944.950801544, 
Q9P287,15842422.23942399, 
Q9P289,1411993.1760260635, 
Q9P291,6846365.906168404, 
Q9P2A4,6793636.499070803, 
Q9P2B2,35740188.03370435, 
Q9P2C4,1169011.8185121594, 
Q9P2D0,12437814.567497311, 
Q9P2D1,7082710.141663432, 
Q9P2D3,26869715.821757156, 
Q9P2E3,100674342.2941432, 
Q9P2E7,848693.3584334261, 
Q9P2E9,701836463.6136354, 
Q9P2F8,285389.76778548723, 
Q9P2G1,10306394.289629852, 
Q9P2G3,2074668.327994508, 
Q9P2H5,963941.1601422405, 
Q9P2I0,14008334.979130648, 
Q9P2J3,3399966.7877185596, 
Q9P2J5,71319869.28931548, 
Q9P2J9,3959311.620452027, 
Q9P2K3,5850709.324863525, 
Q9P2K5,22305169.01954273, 
Q9P2K8,506463.4057150983, 
Q9P2L0,2148849.885583467, 
Q9P2M7,54990752.513391905, 
Q9P2N2,49452281.643857874, 
Q9P2N5,2047828.5350158345, 
Q9P2N6,22105542.357295647, 
Q9P2P1,2222172.42023086, 
Q9P2P5,1825129.8831939106, 
Q9P2Q2,15076261.255245775, 
Q9P2R3,25656650.59862124, 
Q9P2R7,69321916.61977383, 
Q9P2S2,6119720.19496879, 
Q9P2S5,230623.9950576478, 
Q9P2T1,26305093.051904794, 
Q9P2W9,4302739.898043889, 
Q9P2X0,33525144.480437227, 
Q9P2X3,17109838.269262142, 
Q9P2Y5,1838965.6792522548, 
Q9UBB4,12713879.01266965, 
Q9UBB5,892745.0654002301, 
Q9UBB6,8896409.645118767, 
Q9UBB9,14412895.824598927, 
Q9UBC2,32005743.021038055, 
Q9UBC3,1673785.390809531, 
Q9UBC5,6710491.195927617, 
Q9UBD5,4223690.204866249, 
Q9UBE0,19621285.116955966, 
Q9UBF2,37695952.46780593, 
Q9UBF8,1565805.8660243007, 
Q9UBF9,3465260.771540148, 
Q9UBG0,12154780.034728538, 
Q9UBG3,1399662.691165375, 
Q9UBI1,10768465.293726288, 
Q9UBI6,43118127.90916006, 
Q9UBK7,4878814.0256797755, 
Q9UBK8,4259700.100793797, 
Q9UBK9,4138663.7566842297, 
Q9UBL3,5210874.945303051, 
Q9UBM7,9070196.347811028, 
Q9UBN7,13611032.372532144, 
Q9UBP0,6248026.960805539, 
Q9UBP4,10253541.584907686, 
Q9UBP6,11928077.174803225, 
Q9UBQ0,44727883.922794044, 
Q9UBQ5,53868728.54207628, 
Q9UBQ7,119905580.10853484, 
Q9UBR1,13535483.873652002, 
Q9UBR2,88831431.08576904, 
Q9UBS0,1075266.8393741187, 
Q9UBS3,7482932.731045611, 
Q9UBS4,85941978.94736561, 
Q9UBS5,2769294.3722408833, 
Q9UBS8,9620279.550787069, 
Q9UBT2,42997112.73052873, 
Q9UBT7,8469756.678861387, 
Q9UBU3,16918722.927097097, 
Q9UBU6,7371615.464362261, 
Q9UBU9,12610904.904923294, 
Q9UBV2,74216770.35083012, 
Q9UBV7,4762656.4056237005, 
Q9UBV8,5180349.926721196, 
Q9UBW5,2511032.3742726343, 
Q9UBW7,6733651.139347626, 
Q9UBW8,32559788.666834734, 
Q9UBX3,30086755.39189529, 
Q9UBX5,94817001.99494572, 
Q9UBX7,2433899.5802298766, 
Q9UBY8,2498167.4122418975, 
Q9UBY9,2094192.4767827163, 
Q9UD71,23859123.59747219, 
Q9UDR5,25936487.16158961, 
Q9UDT6,22409518.519428503, 
Q9UDW1,8378066.803859975, 
Q9UDW3,2559566.854316612, 
Q9UDX3,3031473.5477607944, 
Q9UDX5,4015957.0164997047, 
Q9UDY2,16734339.164375313, 
Q9UDY4,21719885.02334565, 
Q9UEE9,8912997.043463843, 
Q9UEG4,2561474.494306783, 
Q9UER7,5745725.023002347, 
Q9UET6,46940433.65224446, 
Q9UEU0,11205206.078757744, 
Q9UEW8,13172593.66772713, 
Q9UEY8,68575383.73065813, 
Q9UF12,7435166.981542414, 
Q9UF56,3846669.229914156, 
Q9UFC0,9036713.518990945, 
Q9UFF9,22737781.75335462, 
Q9UFG5,11604649.554178886, 
Q9UFN0,53136253.66448284, 
Q9UFW8,6751785.538832882, 
Q9UG01,1329721.9387334215, 
Q9UG22,13925158.350885712, 
Q9UG56,8916942.078770965, 
Q9UG63,17089281.23444435, 
Q9UGC7,7985501.84009223, 
Q9UGI6,1775029.2247454359, 
Q9UGI8,83033879.6685355, 
Q9UGJ0,2121363.466566091, 
Q9UGJ1,6108418.144373758, 
Q9UGK3,825379.459762322, 
Q9UGL1,1412708.4343908434, 
Q9UGM6,3505243.396405759, 
Q9UGN5,934845.6654753281, 
Q9UGP4,5630691.258538886, 
Q9UGP8,63906357.4339504, 
Q9UGR2,2252570.4252177756, 
Q9UGT4,25956394.849670082, 
Q9UGU0,1390714.4284910534, 
Q9UGV2,2106840.979699597, 
Q9UH03,4736549.409686281, 
Q9UH17,5208038.706442389, 
Q9UH62,38845412.431669, 
Q9UH65,51750648.71604674, 
Q9UH73,8193921.111537732, 
Q9UH92,608375.8584939138, 
Q9UH99,36046874.649368525, 
Q9UHA4,28500317.04849829, 
Q9UHB6,96099390.05334084, 
Q9UHB7,473756.2017518816, 
Q9UHB9,105986456.1234937, 
Q9UHC6,10101184.606585715, 
Q9UHD1,8598192.17280076, 
Q9UHD2,5307321.258781234, 
Q9UHD8,70933351.04217197, 
Q9UHD9,10519377.306923468, 
Q9UHE5,50208180.0941448, 
Q9UHG0,2703781.3420305345, 
Q9UHG2,43765210.03839233, 
Q9UHG3,84936353.38066836, 
Q9UHH9,20255864.780878033, 
Q9UHI6,9471114.450214554, 
Q9UHJ6,48143105.50766104, 
Q9UHK6,8758087.498856043, 
Q9UHL4,94451516.02322677, 
Q9UHN6,6993972.53071386, 
Q9UHP3,14835575.176150665, 
Q9UHQ1,1081125.981631194, 
Q9UHQ4,5694816.236581154, 
Q9UHQ9,60509928.44634559, 
Q9UHR4,6770809.476524597, 
Q9UHR5,2382192.4589825184, 
Q9UHV9,101120670.32974066, 
Q9UHW5,4515281.969937391, 
Q9UHW9,1496031.342269011, 
Q9UHX1,27157077.486333244, 
Q9UHY1,13622667.547730844, 
Q9UHY7,44378040.16459029, 
Q9UI08,15108309.649222028, 
Q9UI09,32103960.821437627, 
Q9UI10,86191057.06795488, 
Q9UI12,22463221.183905542, 
Q9UI14,4564432.538765069, 
Q9UI15,7852812.810731438, 
Q9UI17,16211753.049578618, 
Q9UI26,4246229.269762738, 
Q9UI30,4660294.865036697, 
Q9UI32,3407277.017883357, 
Q9UI47,730849.2118963136, 
Q9UI95,1786094.7150079692, 
Q9UIA9,34870369.12016054, 
Q9UIB8,2477868.5574220535, 
Q9UIC8,27208768.713048812, 
Q9UID3,35493864.74648183, 
Q9UIF9,20334168.31547805, 
Q9UIG0,10857627.470577633, 
Q9UII2,21385341.949388184, 
Q9UII4,1181951.0817997376, 
Q9UIJ7,79466165.13208169, 
Q9UIQ6,9095510.413756598, 
Q9UIS9,5359680.617881378, 
Q9UIU6,835975.9546252124, 
Q9UIV1,1078066.229123234, 
Q9UIV8,661582.5430144338, 
Q9UIW2,1734864.732475569, 
Q9UJ04,540909.605854357, 
Q9UJ14,11173404.113807121, 
Q9UJ41,1168317.6942125629, 
Q9UJ68,17077548.291836437, 
Q9UJ70,189656213.26193205, 
Q9UJ71,1316212.0931643213, 
Q9UJ72,14952110.535888446, 
Q9UJ83,1577700.5943160097, 
Q9UJA5,15543982.955952287, 
Q9UJC3,12018474.044421256, 
Q9UJC5,17964612.925208695, 
Q9UJF2,25024832.56080729, 
Q9UJJ9,4755635.821085287, 
Q9UJK0,416168.2533055055, 
Q9UJM8,1080996.4213251488, 
Q9UJS0,99712072.94479083, 
Q9UJU2,1865703.8108232678, 
Q9UJU6,63388291.81237155, 
Q9UJV9,3191817.914122089, 
Q9UJW0,23388873.891859952, 
Q9UJX2,11170838.506616501, 
Q9UJX4,7520703.869707162, 
Q9UJX5,1928923.0343747535, 
Q9UJX6,10108631.137461636, 
Q9UJY1,2379027.1095787575, 
Q9UJY4,6551006.978520533, 
Q9UJY5,5585251.160527502, 
Q9UJZ1,86458547.29446873, 
Q9UK17,7503639.555452389, 
Q9UK22,16293761.681397937, 
Q9UK23,3432646.125680631, 
Q9UK41,8681207.162570529, 
Q9UK45,14062219.275788244, 
Q9UK59,11825282.510629708, 
Q9UK61,10368863.406578511, 
Q9UK73,2080511.5613865918, 
Q9UK76,5691344.580584296, 
Q9UK97,659372.6973825868, 
Q9UK99,10313326.042408733, 
Q9UKA9,1190341.6302392199, 
Q9UKB5,970283.7105203088, 
Q9UKD2,179597011.96638176, 
Q9UKE5,8330340.337859396, 
Q9UKF6,11679329.770991322, 
Q9UKF7,8485274.572818462, 
Q9UKG1,60540274.64198674, 
Q9UKG9,9074365.661599385, 
Q9UKI8,737669.3886721121, 
Q9UKJ3,1147702.2121828415, 
Q9UKK3,15139210.773854153, 
Q9UKK6,7541981.567441586, 
Q9UKK9,49853810.31434486, 
Q9UKL0,3509421.56912574, 
Q9UKL6,7597358.028067673, 
Q9UKM7,3824055.5589496586, 
Q9UKM9,79004435.97798093, 
Q9UKN8,8552070.253297567, 
Q9UKR5,2807547.938318378, 
Q9UKS6,52573719.79591785, 
Q9UKT5,753940.2272670321, 
Q9UKT8,1650461.8785848564, 
Q9UKU0,7781417.924944421, 
Q9UKU6,12950463.512175713, 
Q9UKU7,46122726.01486567, 
Q9UKU9,15835792.07967997, 
Q9UKV3,33969835.20073538, 
Q9UKV8,20545097.932841495, 
Q9UKX2,29465760.59484218, 
Q9UKX3,11280096.48058604, 
Q9UKX7,6900125.975448656, 
Q9UKY1,1944348.1798124933, 
Q9UKY7,54237312.51264045, 
Q9UKZ1,3060278.2788531845, 
Q9UKZ4,5850458.658886622, 
Q9UL03,6060559.043217815, 
Q9UL12,274377078.4881533, 
Q9UL17,8402495.541617563, 
Q9UL18,31595919.261234105, 
Q9UL25,57303861.11949362, 
Q9UL26,18264734.413991798, 
Q9UL33,1530416.8858239998, 
Q9UL40,4419853.691535793, 
Q9UL46,131970194.16166556, 
Q9UL51,8494978.639505496, 
Q9UL54,1348270.930085181, 
Q9UL63,4859508.9396086475, 
Q9UL68,42791499.465445265, 
Q9ULA0,70282359.04557471, 
Q9ULB1,3475607.03267565, 
Q9ULB5,8920026.32722365, 
Q9ULC3,9627804.819324424, 
Q9ULC4,37556237.50694074, 
Q9ULC5,9249820.986281678, 
Q9ULC8,518762236.84459096, 
Q9ULD0,8975996.369650953, 
Q9ULD2,4982588.017404682, 
Q9ULD6,1262755.252177875, 
Q9ULE0,1810765.1011712316, 
Q9ULE3,15038760.403056838, 
Q9ULE6,7061567.228204128, 
Q9ULG1,3104808.3746106806, 
Q9ULH0,10916632.246417716, 
Q9ULH1,3825620.7325026616, 
Q9ULH4,2840284.882646579, 
Q9ULH7,5157860.732614728, 
Q9ULJ6,565010.5777449469, 
Q9ULJ7,2722013.6886020554, 
Q9ULJ8,1005005.729291331, 
Q9ULK4,6859326.076600663, 
Q9ULK5,2976670.3353055473, 
Q9ULL0,2354778.348432646, 
Q9ULM3,1615287.208230525, 
Q9ULN7,387215.09678859, 
Q9ULP9,7273568.463900262, 
Q9ULR3,1670773.22639919, 
Q9ULR5,10811987.24079135, 
Q9ULS5,3212650.40530733, 
Q9ULT8,10497107.009795474, 
Q9ULU4,2657822.3000536584, 
Q9ULU8,19137181.62767145, 
Q9ULV0,8969765.842268985, 
Q9ULV3,9440885.68754789, 
Q9ULV4,56336530.95272632, 
Q9ULW0,10267256.526462523, 
Q9ULW3,1318333.939350826, 
Q9ULX3,8310376.131043212, 
Q9ULX5,338841.0941873831, 
Q9ULX6,5412178.652539358, 
Q9ULX7,9315760.711010478, 
Q9ULZ2,3692360.5294680367, 
Q9ULZ3,26735568.980227053, 
Q9UM00,17501512.824021682, 
Q9UM07,15040400.568516316, 
Q9UM19,14003404.6164666, 
Q9UM22,5212131.500980847, 
Q9UM54,32680576.03631197, 
Q9UMD9,2703171.2543257056, 
Q9UMF0,2535472.889222793, 
Q9UMN6,18486169.58235327, 
Q9UMS0,20187296.722987056, 
Q9UMS4,48351423.55241661, 
Q9UMS6,15261858.818341523, 
Q9UMX0,54178557.45422432, 
Q9UMX5,35637599.02697662, 
Q9UMY1,1785533.2867401345, 
Q9UMY4,38258136.13728716, 
Q9UMZ2,12043006.987306744, 
Q9UN36,27153451.577207297, 
Q9UN37,26928987.379625715, 
Q9UN74,3274037.4078832204, 
Q9UN86,26513111.475733902, 
Q9UNA1,5223634.1219744375, 
Q9UNE0,2194173.67384077, 
Q9UNE7,15741570.961513674, 
Q9UNF0,121358634.54090887, 
Q9UNF1,15106155.97278003, 
Q9UNH6,3027328.363900586, 
Q9UNH7,27054350.471001424, 
Q9UNI6,3145042.379016465, 
Q9UNK0,10175854.704937652, 
Q9UNL2,162487834.42757446, 
Q9UNM6,57482645.24649026, 
Q9UNN5,11731349.08140853, 
Q9UNN8,3945240.7664508056, 
Q9UNP4,46428827.02614573, 
Q9UNP9,15153227.168393057, 
Q9UNQ2,5530467.192076129, 
Q9UNS1,2454891.8488514544, 
Q9UNS2,26492367.813342627, 
Q9UNW1,5209055.305972716, 
Q9UNX3,7115222.958016751, 
Q9UNX4,13100654.270596044, 
Q9UNZ2,64038938.80520521, 
Q9UNZ5,4489305.352407675, 
Q9UP38,1346409.632695723, 
Q9UP52,14833775.046627244, 
Q9UP65,1821068.7956286755, 
Q9UP83,56727516.716944546, 
Q9UP95,3585859.014773976, 
Q9UPA5,58044906.36402491, 
Q9UPN3,33187756.70118945, 
Q9UPN4,4135081.439429787, 
Q9UPN6,6549477.722923655, 
Q9UPN7,1994923.2694434754, 
Q9UPN9,2977977.8729309076, 
Q9UPP1,2622374.348862549, 
Q9UPP2,6697633.967593237, 
Q9UPQ0,8418139.173937757, 
Q9UPQ3,3728370.2146578506, 
Q9UPQ7,2052525.781462025, 
Q9UPQ9,1950581.3646877129, 
Q9UPR0,680688.4528159173, 
Q9UPR3,1310983.2221134924, 
Q9UPR5,2351313.226712967, 
Q9UPT5,15901356.809474684, 
Q9UPT6,7366249.054238604, 
Q9UPT8,1667271.8224153672, 
Q9UPT9,4513434.946001345, 
Q9UPU5,10595739.362462264, 
Q9UPU7,1376702.4828739215, 
Q9UPW6,1128962.6075878334, 
Q9UPW8,10086379.015685935, 
Q9UPX8,11632053.332482401, 
Q9UPY3,2224463.2532249247, 
Q9UPY6,15958322.620429995, 
Q9UPZ3,970592.000979534, 
Q9UQ03,2273512.3294437705, 
Q9UQ13,8835258.678541355, 
Q9UQ16,9302208.735554554, 
Q9UQ26,1733952.437733074, 
Q9UQ35,47051319.16666469, 
Q9UQ53,3257929.9731737482, 
Q9UQ80,215300035.43280813, 
Q9UQ90,7999139.641686944, 
Q9UQB3,18175211.04152485, 
Q9UQB8,4101584.459173645, 
Q9UQC2,4368200.466725862, 
Q9UQE7,31400395.746604674, 
Q9UQM7,7101033.040682495, 
Q9UQP3,3486053.6816499513, 
Q9UQQ1,1875674.1233299617, 
Q9UQR1,4042651.0334145157, 
Q9Y217,10645239.08313962, 
Q9Y221,6846406.626311881, 
Q9Y223,12522489.024990868, 
Q9Y224,57303266.35749261, 
Q9Y227,1450966.041560302, 
Q9Y228,3009995.0432134746, 
Q9Y230,89220562.77301256, 
Q9Y232,3795566.2706551487, 
Q9Y235,21356330.299294494, 
Q9Y237,18858384.706775166, 
Q9Y240,15723114.694407824, 
Q9Y243,12765040.057010528, 
Q9Y244,3362670.585949894, 
Q9Y250,2319669.8988289624, 
Q9Y259,10217003.459827773, 
Q9Y262,67170253.58131856, 
Q9Y263,23101705.14730814, 
Q9Y265,57532301.70149213, 
Q9Y266,561789165.0978179, 
Q9Y276,16057102.68540493, 
Q9Y277,77506032.18597256, 
Q9Y281,6055786.257145046, 
Q9Y282,5101651.500990423, 
Q9Y285,86771672.3444718, 
Q9Y291,5036917.672385489, 
Q9Y294,1309644.5191063876, 
Q9Y295,40847815.18171139, 
Q9Y296,9441379.46666851, 
Q9Y297,9644854.945961649, 
Q9Y2A7,49691812.313806474, 
Q9Y2A9,521147.83461786225, 
Q9Y2B0,143017413.56075114, 
Q9Y2B9,1999886.2336244404, 
Q9Y2C4,2159889.599287391, 
Q9Y2D0,2206175.7556030755, 
Q9Y2D4,4541854.301796807, 
Q9Y2D5,24077733.107980914, 
Q9Y2D9,2591900.421755299, 
Q9Y2E4,3315909.572309372, 
Q9Y2E5,12957380.152023662, 
Q9Y2E6,613635.058597527, 
Q9Y2F5,5628702.07470284, 
Q9Y2G0,1903406.999180629, 
Q9Y2G3,1272522.9251460838, 
Q9Y2G4,12408774.879745133, 
Q9Y2G5,5704650.855355827, 
Q9Y2G8,7919508.232119067, 
Q9Y2G9,748394685.4333707, 
Q9Y2H0,2424890.1899233474, 
Q9Y2H1,7918726.105094423, 
Q9Y2H2,11902611.721950889, 
Q9Y2H5,11409802.78413161, 
Q9Y2H6,12739532.280609053, 
Q9Y2I1,15624722.201005159, 
Q9Y2I2,2114226.3483986245, 
Q9Y2I7,32818949.83425821, 
Q9Y2I8,14328257.050637735, 
Q9Y2J0,6345070.976882195, 
Q9Y2J2,31464588.823423173, 
Q9Y2J8,6887467.075599309, 
Q9Y2K2,2818415.6350971796, 
Q9Y2K5,6681533.1025192095, 
Q9Y2K6,5102210.158613203, 
Q9Y2K7,4948599.694887186, 
Q9Y2K9,931085.5303679261, 
Q9Y2L1,27280474.65365933, 
Q9Y2L5,39225426.33464061, 
Q9Y2L9,2102748.445851965, 
Q9Y2M0,132833283.48177344, 
Q9Y2M5,1892433.476596223, 
Q9Y2P4,4547925.1214113105, 
Q9Y2P5,9195329.358023964, 
Q9Y2P8,5012169.262679824, 
Q9Y2Q0,7794240.679663933, 
Q9Y2Q3,87260672.82754436, 
Q9Y2Q5,11376033.881241558, 
Q9Y2Q9,23589192.50030168, 
Q9Y2R0,31213463.881487843, 
Q9Y2R4,1931208.3522187478, 
Q9Y2R5,6285091.134209773, 
Q9Y2R9,11809948.598042162, 
Q9Y2S2,54231633.99179223, 
Q9Y2S6,19807241.85154763, 
Q9Y2S7,25729136.38575201, 
Q9Y2T2,36046728.81573416, 
Q9Y2T3,6574411.227453742, 
Q9Y2T7,8138644.164920756, 
Q9Y2U5,8403356.075043352, 
Q9Y2U8,13064455.751455376, 
Q9Y2V2,64276367.28995861, 
Q9Y2V7,19646289.353980426, 
Q9Y2W1,67098698.57628031, 
Q9Y2W2,20056053.57890893, 
Q9Y2X3,80563084.03031108, 
Q9Y2X7,11012220.384322751, 
Q9Y2X9,3992910.695933017, 
Q9Y2Y0,5000458.829846808, 
Q9Y2Y1,2236200.404010505, 
Q9Y2Y8,1153138.5618223248, 
Q9Y2Z0,22761423.094273385, 
Q9Y2Z4,12939940.350307573, 
Q9Y2Z9,19840772.32383832, 
Q9Y303,7795374.1113882195, 
Q9Y305,291604835.4461555, 
Q9Y312,1779932.3826245028, 
Q9Y314,984231.3175973075, 
Q9Y315,39749150.71317375, 
Q9Y316,11296768.903817814, 
Q9Y320,39701868.46419584, 
Q9Y333,10058649.1557776, 
Q9Y334,9052253.027647784, 
Q9Y343,2786813.147790786, 
Q9Y365,59624837.39883241, 
Q9Y366,798025.9058314881, 
Q9Y371,27719858.577816106, 
Q9Y376,29469521.409842122, 
Q9Y383,53598874.033714354, 
Q9Y385,8805416.106043445, 
Q9Y394,75427305.1141916, 
Q9Y399,23300493.464097243, 
Q9Y3A2,1680941.703804818, 
Q9Y3A3,1847310.7309914362, 
Q9Y3A5,123272667.3205447, 
Q9Y3A6,39259342.8277415, 
Q9Y3B1,25320253.70342124, 
Q9Y3B3,64241106.21271022, 
Q9Y3B4,7469667.306955298, 
Q9Y3B6,3840538.110690581, 
Q9Y3B7,31368406.20184337, 
Q9Y3B8,14264217.654093456, 
Q9Y3B9,5149734.729520555, 
Q9Y3C0,4914662.226426384, 
Q9Y3C1,6701367.808392833, 
Q9Y3C4,2694502.3322984586, 
Q9Y3C6,45330389.2556374, 
Q9Y3C8,81422067.14950025, 
Q9Y3D0,4578256.939926082, 
Q9Y3D2,4225299.80435561, 
Q9Y3D3,11188178.385366112, 
Q9Y3D6,29647440.443063766, 
Q9Y3D7,2123609.4345903, 
Q9Y3D8,10002498.449960139, 
Q9Y3D9,26825172.179867893, 
Q9Y3E0,1104022.9111893852, 
Q9Y3E1,10436967.133616516, 
Q9Y3E2,4264168.331932746, 
Q9Y3E5,8472817.951010164, 
Q9Y3E7,16072348.736843986, 
Q9Y3F4,37601587.49273323, 
Q9Y3I0,141882786.1470641, 
Q9Y3I1,1464615.1917009193, 
Q9Y3L3,14857696.46937254, 
Q9Y3M8,808125.2881355218, 
Q9Y3P9,20285395.24367819, 
